timestamp,probability,composite_z,station_id
2023-10-03 20:10:00,0.2875084063357105,1.3656049819140061,gyalshing
2023-10-03 20:20:00,0.2860364017897602,1.356608879455821,gyalshing
2023-10-03 20:30:00,0.360132936091665,1.7815159850924562,gyalshing
2023-10-03 20:40:00,0.2750821316856492,1.288764187997071,gyalshing
2023-10-03 20:50:00,0.31886811249463487,1.5512770275399064,gyalshing
2023-10-03 21:00:00,0.26599734580003936,1.231217107315447,gyalshing
2023-10-03 21:10:00,0.2613736115189787,1.201448270042308,gyalshing
2023-10-03 21:20:00,0.4967779186609946,2.4838893702925473,gyalshing
2023-10-03 21:30:00,0.27194022674573537,1.2689989207381116,gyalshing
2023-10-03 21:40:00,0.2530078968823831,1.1467076094995914,gyalshing
2023-10-03 21:50:00,0.2628295291347541,1.210858093287289,gyalshing
2023-10-03 22:00:00,0.42036583876453354,2.098410285970354,gyalshing
2023-10-03 22:10:00,0.2345386671255531,1.0214272056403102,gyalshing
2023-10-03 22:20:00,0.23005095385011382,0.9899706050488725,gyalshing
2023-10-03 22:30:00,0.34771244162213916,1.7136128948184353,gyalshing
2023-10-03 22:40:00,0.2669360512347986,1.237220225788799,gyalshing
2023-10-03 22:50:00,0.2265756816365275,0.9653140028063237,gyalshing
2023-10-03 23:00:00,0.2100081288288987,0.843904478657566,gyalshing
2023-10-03 23:10:00,0.2404291694095825,1.0620899438637026,gyalshing
2023-10-03 23:20:00,0.20344659892668923,0.793886731931113,gyalshing
2023-10-03 23:30:00,0.20580976016436126,0.8120365230493277,gyalshing
2023-10-03 23:40:00,0.25338071635140647,1.1491722132298707,gyalshing
2023-10-03 23:50:00,0.3063399887686437,1.4783920205832966,gyalshing
2023-10-04 00:00:00,0.2343761907772361,1.0202956736628837,gyalshing
2023-10-04 00:10:00,0.4144570226295842,2.0680371264407467,gyalshing
2023-10-04 00:20:00,0.21082727014927227,0.8500674424389705,gyalshing
2023-10-04 00:30:00,0.17056033364195888,0.5229234063718228,gyalshing
2023-10-04 00:40:00,0.18213671157010403,0.6225779674903019,gyalshing
2023-10-04 00:50:00,0.16271752410850635,0.45231777105518073,gyalshing
2023-10-04 01:00:00,0.17849525424929705,0.5917803745420663,gyalshing
2023-10-04 01:10:00,0.16168720901200695,0.442840463096211,gyalshing
2023-10-04 01:20:00,0.1515661051667935,0.34703711768347256,gyalshing
2023-10-04 01:30:00,0.14867017237973165,0.31866326762057745,gyalshing
2023-10-04 01:40:00,0.14503112297944515,0.28235411687165013,gyalshing
2023-10-04 01:50:00,0.22963534472822958,0.987035765039751,gyalshing
2023-10-04 02:00:00,0.20028782098076872,0.7693794377823093,gyalshing
2023-10-04 02:10:00,0.13434456524123126,0.17115116744391365,gyalshing
2023-10-04 02:20:00,0.1344419011926892,0.17219705564312576,gyalshing
2023-10-04 02:30:00,0.13470976225009718,0.17507196147957776,gyalshing
2023-10-04 02:40:00,0.12401824720730374,0.056354311377888586,gyalshing
2023-10-04 02:50:00,0.12093925374994531,0.020542975939193096,gyalshing
2023-10-04 03:00:00,0.16973375584628098,0.5156058023065713,gyalshing
2023-10-04 03:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 03:20:00,0.2900477219698455,1.381059642780751,gyalshing
2023-10-04 03:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 03:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 03:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 04:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 04:10:00,0.1548154789855705,0.3783487225258764,gyalshing
2023-10-04 04:20:00,0.14381332630698246,0.2700346054909736,gyalshing
2023-10-04 04:30:00,0.18663966601191384,0.6600070145494953,gyalshing
2023-10-04 04:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 04:50:00,0.12380868460244286,0.05394130548531793,gyalshing
2023-10-04 05:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 05:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 05:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 05:30:00,0.16286212790391347,0.4536440289213444,gyalshing
2023-10-04 05:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 05:50:00,0.15154210845116758,0.34680384173844575,gyalshing
2023-10-04 06:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 06:10:00,0.15113161582733575,0.34280866925155196,gyalshing
2023-10-04 06:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 06:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 06:40:00,0.1842551884697914,0.6402751444148216,gyalshing
2023-10-04 06:50:00,0.196155648098358,0.736878510946348,gyalshing
2023-10-04 07:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 07:10:00,0.1277891950704343,0.09918856161200762,gyalshing
2023-10-04 07:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 07:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 07:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 07:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 08:00:00,0.14023138436832494,0.2332881279511368,gyalshing
2023-10-04 08:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 08:20:00,0.1520573160342942,0.3518056063728054,gyalshing
2023-10-04 08:30:00,0.1576633654036166,0.4053530293254243,gyalshing
2023-10-04 08:40:00,0.1218492164192528,0.031207543968800773,gyalshing
2023-10-04 08:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 09:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 09:10:00,0.1303582420848327,0.1277562680770342,gyalshing
2023-10-04 09:20:00,0.2029461475838805,0.7900230194987086,gyalshing
2023-10-04 09:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 09:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 09:50:00,0.13399428372239566,0.16738203866225534,gyalshing
2023-10-04 10:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 10:10:00,0.134617534295688,0.17408264036159318,gyalshing
2023-10-04 10:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 10:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 10:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 10:50:00,0.12442324029440098,0.061007698478835505,gyalshing
2023-10-04 11:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 11:10:00,0.12774881713298417,0.09873566703987989,gyalshing
2023-10-04 11:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 11:30:00,0.17026625988382618,0.5203232401382822,gyalshing
2023-10-04 11:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 11:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 12:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 12:10:00,0.17110539284403936,0.5277333556471306,gyalshing
2023-10-04 12:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 12:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 12:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 12:50:00,0.18649076390030173,0.6587805430079857,gyalshing
2023-10-04 13:00:00,0.14337560250077785,0.26558528893710415,gyalshing
2023-10-04 13:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 13:20:00,0.15213176985061608,0.3525272718355649,gyalshing
2023-10-04 13:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 13:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 13:50:00,0.1258806603405306,0.07764675926160092,gyalshing
2023-10-04 14:00:00,0.135664867372118,0.18528381936382365,gyalshing
2023-10-04 14:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 14:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 14:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 14:40:00,0.1762102589930055,0.5722032583867728,gyalshing
2023-10-04 14:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 15:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 15:10:00,0.17418032879103065,0.5546433761933797,gyalshing
2023-10-04 15:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 15:30:00,0.15842510348504774,0.4125086689598246,gyalshing
2023-10-04 15:40:00,0.1319007264142535,0.14467936050944616,gyalshing
2023-10-04 15:50:00,0.12187008007704112,0.0314512557986049,gyalshing
2023-10-04 16:00:00,0.1583184959833737,0.41150889997030904,gyalshing
2023-10-04 16:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 16:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 16:30:00,0.16739181306642203,0.4947176034504073,gyalshing
2023-10-04 16:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 16:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 17:00:00,0.18088245729308275,0.6120247746816599,gyalshing
2023-10-04 17:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 17:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 17:30:00,0.1502534693491952,0.3342319473492545,gyalshing
2023-10-04 17:40:00,0.12873809793448815,0.10979683644334451,gyalshing
2023-10-04 17:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 18:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 18:10:00,0.13703029134092332,0.19977801955796726,gyalshing
2023-10-04 18:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 18:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 18:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 18:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 19:00:00,0.12079324965079315,0.018825403342455027,gyalshing
2023-10-04 19:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 19:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 19:30:00,0.14792729573010877,0.31131131394772515,gyalshing
2023-10-04 19:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 19:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 20:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 20:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 20:20:00,0.1929526503250111,0.7113281043176886,gyalshing
2023-10-04 20:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 20:40:00,0.1768029856760483,0.5773005997127445,gyalshing
2023-10-04 20:50:00,0.11920292202211755,0.0,gyalshing
2023-10-04 21:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 21:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 21:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 21:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 21:40:00,0.15467627499486689,0.3770184049183529,gyalshing
2023-10-04 21:50:00,0.12514720225941153,0.06929377684720177,gyalshing
2023-10-04 22:00:00,0.11920292202211755,0.0,gyalshing
2023-10-04 22:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 22:20:00,0.19776617626719073,0.7496066109291403,gyalshing
2023-10-04 22:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 22:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 22:50:00,0.21922908415481074,0.9122943052859963,gyalshing
2023-10-04 23:00:00,0.12737559952963662,0.09454371886347858,gyalshing
2023-10-04 23:10:00,0.11920292202211755,0.0,gyalshing
2023-10-04 23:20:00,0.11920292202211755,0.0,gyalshing
2023-10-04 23:30:00,0.11920292202211755,0.0,gyalshing
2023-10-04 23:40:00,0.11920292202211755,0.0,gyalshing
2023-10-04 23:50:00,0.19687179946231398,0.7425479994593305,gyalshing
2023-10-05 00:00:00,0.2794784594667906,1.3161873873619356,gyalshing
2023-10-05 00:10:00,0.1413319053388845,0.24466075148341498,gyalshing
2023-10-05 00:20:00,0.1721060117863301,0.5365319023929165,gyalshing
2023-10-05 00:30:00,0.18842961869847177,0.6746918106030895,gyalshing
2023-10-05 00:40:00,0.22625409868897967,0.963018964197925,gyalshing
2023-10-05 00:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 01:00:00,0.12402880485911606,0.05647578467831354,gyalshing
2023-10-05 01:10:00,0.19023384190798096,0.6893856875295263,gyalshing
2023-10-05 01:20:00,0.12830454277151668,0.10495820225053504,gyalshing
2023-10-05 01:30:00,0.13196524172795668,0.14538351214741696,gyalshing
2023-10-05 01:40:00,0.13017271757082816,0.125709374192945,gyalshing
2023-10-05 01:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 02:00:00,0.20174604948749122,0.7807286814779858,gyalshing
2023-10-05 02:10:00,0.1582919261652901,0.4112596421773611,gyalshing
2023-10-05 02:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 02:30:00,0.1414742351794795,0.24612615705058394,gyalshing
2023-10-05 02:40:00,0.13258459287844754,0.15212860608617737,gyalshing
2023-10-05 02:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 03:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 03:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 03:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 03:30:00,0.12974610964517969,0.12099317632561582,gyalshing
2023-10-05 03:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 03:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 04:00:00,0.1787589562992607,0.5940270268023414,gyalshing
2023-10-05 04:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 04:20:00,0.146777366282453,0.2998705117225363,gyalshing
2023-10-05 04:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 04:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 04:50:00,0.15469786836160157,0.3772248282794021,gyalshing
2023-10-05 05:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 05:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 05:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 05:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 05:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 05:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 06:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 06:10:00,0.13598752314238166,0.18871991302522811,gyalshing
2023-10-05 06:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 06:30:00,0.12721543119191264,0.09274150461001507,gyalshing
2023-10-05 06:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 06:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 07:00:00,0.2936224580468441,1.4026811615848,gyalshing
2023-10-05 07:10:00,0.1653518728085464,0.47633191777383965,gyalshing
2023-10-05 07:20:00,0.204158532831301,0.7993710120036034,gyalshing
2023-10-05 07:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 07:40:00,0.2159234582310159,0.8880216743123877,gyalshing
2023-10-05 07:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 08:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 08:10:00,0.2735625225018695,1.279222222222222,gyalshing
2023-10-05 08:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 08:30:00,0.31877131473060427,1.550719882712492,gyalshing
2023-10-05 08:40:00,0.12109686828398074,0.02239512607497454,gyalshing
2023-10-05 08:50:00,0.1282569484838401,0.10442618375053783,gyalshing
2023-10-05 09:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 09:10:00,0.18051401808843823,0.6089139311496039,gyalshing
2023-10-05 09:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 09:30:00,0.166934449867021,0.490611111111111,gyalshing
2023-10-05 09:40:00,0.13451587131085374,0.1729914470995285,gyalshing
2023-10-05 09:50:00,0.12124068584121887,0.02408333333333332,gyalshing
2023-10-05 10:00:00,0.1312362470842091,0.137409855516311,gyalshing
2023-10-05 10:10:00,0.22460076637246346,0.9511830219820829,gyalshing
2023-10-05 10:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 10:30:00,0.17458613763061162,0.5581666666666666,gyalshing
2023-10-05 10:40:00,0.340634789147697,1.6744166666666664,gyalshing
2023-10-05 10:50:00,0.13509205239324526,0.1791666666666667,gyalshing
2023-10-05 11:00:00,0.31525682462803695,1.5304297267748836,gyalshing
2023-10-05 11:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 11:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 11:30:00,0.1607552490062613,0.43422579296554287,gyalshing
2023-10-05 11:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 11:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 12:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 12:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 12:20:00,0.15564085002263722,0.3862164654211808,gyalshing
2023-10-05 12:30:00,0.206890521989241,0.8202856330940412,gyalshing
2023-10-05 12:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 12:50:00,0.1252369931068854,0.07031860839515258,gyalshing
2023-10-05 13:00:00,0.6036427663319616,3.025833333333333,gyalshing
2023-10-05 13:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 13:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 13:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 13:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 13:50:00,0.15771764640439187,0.40586386429601035,gyalshing
2023-10-05 14:00:00,0.16013071211289234,0.42843020293262096,gyalshing
2023-10-05 14:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 14:20:00,0.13351088928687105,0.16216687513445513,gyalshing
2023-10-05 14:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 14:40:00,0.14400840680487975,0.27201390425198213,gyalshing
2023-10-05 14:50:00,0.14428941466168568,0.27486111111111106,gyalshing
2023-10-05 15:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 15:10:00,0.15626451102945635,0.3921388888888889,gyalshing
2023-10-05 15:20:00,0.27498681961876964,1.288166666666667,gyalshing
2023-10-05 15:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 15:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 15:50:00,0.13854118728443582,0.21567552064012838,gyalshing
2023-10-05 16:00:00,0.12085057632243056,0.019499999999999983,gyalshing
2023-10-05 16:10:00,0.23302055498182792,1.0108333333333333,gyalshing
2023-10-05 16:20:00,0.21533200884843004,0.8836504714094171,gyalshing
2023-10-05 16:30:00,0.19734554286145395,0.7462898880897555,gyalshing
2023-10-05 16:40:00,0.2122081219417576,0.8604169494383744,gyalshing
2023-10-05 16:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 17:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 17:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 17:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 17:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 17:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 17:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 18:00:00,0.14239415822007653,0.2555679654133262,gyalshing
2023-10-05 18:10:00,0.1366820502832645,0.19609297592248048,gyalshing
2023-10-05 18:20:00,0.1896428289181732,0.6845841910017874,gyalshing
2023-10-05 18:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 18:40:00,0.13958003124588012,0.22652191454294193,gyalshing
2023-10-05 18:50:00,0.11920292202211755,0.0,gyalshing
2023-10-05 19:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 19:10:00,0.19899606639331996,0.7592739996691534,gyalshing
2023-10-05 19:20:00,0.161319298198271,0.43944444444444436,gyalshing
2023-10-05 19:30:00,0.20823892239327554,0.8305330115347824,gyalshing
2023-10-05 19:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 19:50:00,0.6321042100697759,3.176568189220517,gyalshing
2023-10-05 20:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 20:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 20:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 20:30:00,0.11920292202211755,0.0,gyalshing
2023-10-05 20:40:00,0.14182247619721638,0.24970640697409313,gyalshing
2023-10-05 20:50:00,0.12098815562172242,0.021117851192750694,gyalshing
2023-10-05 21:00:00,0.17721910991422454,0.5808711800923472,gyalshing
2023-10-05 21:10:00,0.14775080736548707,0.3095601962380432,gyalshing
2023-10-05 21:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 21:30:00,0.16159007178627774,0.4419444398486633,gyalshing
2023-10-05 21:40:00,0.22477268965726543,0.9524166666666667,gyalshing
2023-10-05 21:50:00,0.19094147937139544,0.6951196736710739,gyalshing
2023-10-05 22:00:00,0.12463400175848192,0.06342421728457265,gyalshing
2023-10-05 22:10:00,0.1827185457934285,0.6274542938093196,gyalshing
2023-10-05 22:20:00,0.11920292202211755,0.0,gyalshing
2023-10-05 22:30:00,0.14084577848898458,0.23964635027893016,gyalshing
2023-10-05 22:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 22:50:00,0.13609129902505518,0.18982360476504648,gyalshing
2023-10-05 23:00:00,0.11920292202211755,0.0,gyalshing
2023-10-05 23:10:00,0.11920292202211755,0.0,gyalshing
2023-10-05 23:20:00,0.15386254000597982,0.3692222222222222,gyalshing
2023-10-05 23:30:00,0.13050133596440966,0.12933333333333336,gyalshing
2023-10-05 23:40:00,0.11920292202211755,0.0,gyalshing
2023-10-05 23:50:00,0.11920292202211755,0.0,gyalshing
2023-10-06 00:00:00,0.11920292202211755,0.0,gyalshing
2023-10-06 00:10:00,0.15604210536568927,0.390029089430317,gyalshing
2023-10-06 00:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 00:30:00,0.11920292202211755,0.0,gyalshing
2023-10-06 00:40:00,0.33796462120640014,1.6595277777777777,gyalshing
2023-10-06 00:50:00,0.1978501059640175,0.7502677658897038,gyalshing
2023-10-06 01:00:00,0.11920292202211755,0.0,gyalshing
2023-10-06 01:10:00,0.17014964476941788,0.5192911544531966,gyalshing
2023-10-06 01:20:00,0.13226901160240864,0.14869508751298913,gyalshing
2023-10-06 01:30:00,0.282492107925005,1.3348333333333333,gyalshing
2023-10-06 01:40:00,0.11920292202211755,0.0,gyalshing
2023-10-06 01:50:00,0.18854429950538582,0.6756289926336272,gyalshing
2023-10-06 02:00:00,0.13614989330859392,0.19044646170059842,gyalshing
2023-10-06 02:10:00,0.11920292202211755,0.0,gyalshing
2023-10-06 02:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 02:30:00,0.17681272563414172,0.5773842494010554,gyalshing
2023-10-06 02:40:00,0.20264857062416913,0.7877222222222222,gyalshing
2023-10-06 02:50:00,0.23464821270193623,1.022189805674459,gyalshing
2023-10-06 03:00:00,0.19345901625559053,0.7153887183395984,gyalshing
2023-10-06 03:10:00,0.1720726796307628,0.5362394629423167,gyalshing
2023-10-06 03:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 03:30:00,0.22213434671368035,0.9334106713683017,gyalshing
2023-10-06 03:40:00,0.2035596891859839,0.7947588595351801,gyalshing
2023-10-06 03:50:00,0.11920292202211755,0.0,gyalshing
2023-10-06 04:00:00,0.11920292202211755,0.0,gyalshing
2023-10-06 04:10:00,0.16362175204276236,0.4605955169465057,gyalshing
2023-10-06 04:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 04:30:00,0.11920292202211755,0.0,gyalshing
2023-10-06 04:40:00,0.11920292202211755,0.0,gyalshing
2023-10-06 04:50:00,0.25430988151499867,1.155304257807775,gyalshing
2023-10-06 05:00:00,0.11920292202211755,0.0,gyalshing
2023-10-06 05:10:00,0.11920292202211755,0.0,gyalshing
2023-10-06 05:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 05:30:00,0.11920292202211755,0.0,gyalshing
2023-10-06 05:40:00,0.12408205130286837,0.057088287690264194,gyalshing
2023-10-06 05:50:00,0.13618715614489643,0.1908424480065969,gyalshing
2023-10-06 06:00:00,0.1951038055008311,0.7285230433174821,gyalshing
2023-10-06 06:10:00,0.11920292202211755,0.0,gyalshing
2023-10-06 06:20:00,0.13419101995561267,0.1695,gyalshing
2023-10-06 06:30:00,0.11920292202211755,0.0,gyalshing
2023-10-06 06:40:00,0.11920292202211755,0.0,gyalshing
2023-10-06 06:50:00,0.13930454645594048,0.22365223595436023,gyalshing
2023-10-06 07:00:00,0.1298142738849813,0.12174762420331281,gyalshing
2023-10-06 07:10:00,0.12333243322828902,0.048444444444444464,gyalshing
2023-10-06 07:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 07:30:00,0.11920292202211755,0.0,gyalshing
2023-10-06 07:40:00,0.15220470420513232,0.3532339285208273,gyalshing
2023-10-06 07:50:00,0.24548553430146797,1.0964544643701684,gyalshing
2023-10-06 08:00:00,0.11920292202211755,0.0,gyalshing
2023-10-06 08:10:00,0.11920292202211755,0.0,gyalshing
2023-10-06 08:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 08:30:00,0.11920292202211755,0.0,gyalshing
2023-10-06 08:40:00,0.11920292202211755,0.0,gyalshing
2023-10-06 08:50:00,0.16639323008661533,0.4857400634005849,gyalshing
2023-10-06 09:00:00,0.11920292202211755,0.0,gyalshing
2023-10-06 09:10:00,0.11920292202211755,0.0,gyalshing
2023-10-06 09:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 09:30:00,0.11920292202211755,0.0,gyalshing
2023-10-06 09:40:00,0.11920292202211755,0.0,gyalshing
2023-10-06 09:50:00,0.17765864458637162,0.5846354987211028,gyalshing
2023-10-06 10:00:00,0.12436242008800893,0.06030970196732596,gyalshing
2023-10-06 10:10:00,0.11937256613270636,0.0020184546642968643,gyalshing
2023-10-06 10:20:00,0.12261821248140277,0.040166666666666684,gyalshing
2023-10-06 10:30:00,0.12375209231882268,0.053289072996403265,gyalshing
2023-10-06 10:40:00,0.15578168508995693,0.38755555555555554,gyalshing
2023-10-06 10:50:00,0.6485597612493527,3.265893091922747,gyalshing
2023-10-06 11:00:00,0.1782755427742634,0.5899065222832611,gyalshing
2023-10-06 11:10:00,0.24545765782739457,1.0962663287560845,gyalshing
2023-10-06 11:20:00,0.23930072963130739,1.0543536763600945,gyalshing
2023-10-06 11:30:00,0.14729481073705972,0.30502777777777773,gyalshing
2023-10-06 11:40:00,0.1228267758148401,0.042588180183170045,gyalshing
2023-10-06 11:50:00,0.1765702361884142,0.5753005997840733,gyalshing
2023-10-06 12:00:00,0.11920292202211755,0.0,gyalshing
2023-10-06 12:10:00,0.11920292202211755,0.0,gyalshing
2023-10-06 12:20:00,0.1374168994884473,0.20385984295351942,gyalshing
2023-10-06 12:30:00,0.2780015624805941,1.3070046991483695,gyalshing
2023-10-06 12:40:00,0.11920292202211755,0.0,gyalshing
2023-10-06 12:50:00,0.11920292202211755,0.0,gyalshing
2023-10-06 13:00:00,0.15271289548941616,0.35815006863887017,gyalshing
2023-10-06 13:10:00,0.11920292202211755,0.0,gyalshing
2023-10-06 13:20:00,0.17802945374078505,0.5878055555555555,gyalshing
2023-10-06 13:30:00,0.11920292202211755,0.0,gyalshing
2023-10-06 13:40:00,0.1590382222347661,0.41824794294918854,gyalshing
2023-10-06 13:50:00,0.16478237348999097,0.47116666666666657,gyalshing
2023-10-06 14:00:00,0.12337598307652398,0.04894785062199408,gyalshing
2023-10-06 14:10:00,0.11920292202211755,0.0,gyalshing
2023-10-06 14:20:00,0.11920292202211755,0.0,gyalshing
2023-10-06 14:30:00,0.13910355655014242,0.2215555555555556,gyalshing
2023-10-06 14:40:00,0.11920292202211755,0.0,gyalshing
2023-10-06 14:50:00,0.11920292202211755,0.0,gyalshing
2023-10-06 15:00:00,0.1314417700052878,0.13966163729903866,gyalshing
2023-10-06 15:10:00,0.18289154607221866,0.6289018751857595,gyalshing
2023-10-06 15:20:00,0.11920292202211755,0.0,gyalshing
